7.949999999999875,-1.6180339887526645
7.959999999999875,-1.3690942118608396
7.9699999999998745,-1.0716535899619872
7.979999999999874,-0.7362491053737892
7.989999999999874,-0.3747626291761141
7.999999999999874,-4.786603793579688e-12
8.009999999999874,0.3747626291667663
8.019999999999873,0.7362491053648882
8.029999999999873,1.0716535899539523
8.039999999999873,1.3690942118538612
8.049999999999873,1.618033988747071
8.059999999999873,1.8096541049299775
8.069999999999872,1.937166322256063
8.079999999999872,1.9960534568562416
8.089999999999872,1.9842294026295624
8.099999999999872,1.9021130325917972
8.109999999999872,1.7526133600900684
8.119999999999871,1.541026485554664
8.129999999999871,1.2748479795011383
8.139999999999871,0.9635073482076888
8.14999999999987,0.6180339887545522
8.15999999999987,0.2506664671334478
8.16999999999987,-0.12558103905372098
8.17999999999987,-0.4973797743249671
8.18999999999987,-0.8515585831256809
8.19999999999987,-1.1755705045809701
8.20999999999987,-1.457937254839433
8.21999999999987,-1.6886558510013867
8.229999999999869,-1.8595529717746728
8.239999999999869,-1.9645745014564495
8.249999999999869,-2.0
8.259999999999868,-1.9645745014583087
8.269999999999868,-1.8595529717783463
8.279999999999868,-1.6886558510067033
8.289999999999868,-1.457937254846264
8.299999999999867,-1.1755705045889973
8.309999999999867,-0.8515585831346587
8.319999999999867,-0.4973797743345775
8.329999999999867,-0.12558103906362353
8.339999999999867,0.25066646712360396
8.349999999999866,0.6180339887451156
8.359999999999866,0.963507348198994
8.369999999999866,1.2748479794934933
8.379999999999866,1.5410264855483395
8.389999999999866,1.7526133600852885
8.399999999999865,1.9021130325887312
8.409999999999865,1.984229402628319
8.419999999999865,1.9960534568568644
8.429999999999865,1.9371663222585302
8.439999999999864,1.8096541049342263
8.449999999999864,1.618033988752903
8.459999999999864,1.3690942118611353
8.469999999999864,1.0716535899623298
8.479999999999864,0.7362491053741664
8.489999999999863,0.37476262917651265
8.499999999999863,5.192347941042433e-12
8.509999999999863,-0.3747626291663677
8.519999999999863,-0.736249105364511
8.529999999999863,-1.0716535899536097
8.539999999999862,-1.3690942118535654
8.549999999999862,-1.6180339887468325
8.559999999999862,-1.809654104929829
8.569999999999862,-1.9371663222559619
8.579999999999862,-1.996053456856216
8.589999999999861,-1.9842294026296132
8.599999999999861,-1.9021130325919227
8.60999999999986,-1.752613360090264
8.61999999999986,-1.5410264855549227
8.62999999999986,-1.274847979501451
8.63999999999986,-0.9635073482080443
8.64999999999986,-0.618033988754938
8.65999999999986,-0.2506664671338504
8.66999999999986,0.12558103905331605
8.67999999999986,0.4973797743245741
8.68999999999986,0.8515585831253137
8.699999999999859,1.175570504580642
8.709999999999859,1.4579372548391552
8.719999999999859,1.6886558510011693
8.729999999999858,1.8595529717745234
8.739999999999858,1.9645745014563734
8.749999999999858,2.0
8.759999999999858,1.9645745014583846
8.769999999999857,1.8595529717784958
8.779999999999857,1.6886558510069207
8.789999999999857,1.4579372548465028
8.799999999999857,1.1755705045893254
8.809999999999857,0.8515585831350259
8.819999999999856,0.4973797743349705
8.829999999999856,0.12558103906402845
8.839999999999856,-0.2506664671232014
8.849999999999856,-0.6180339887447298
8.859999999999856,-0.9635073481986384
8.869999999999855,-1.2748479794931806
8.879999999999855,-1.5410264855480809
8.889999999999855,-1.752613360085093
8.899999999999855,-1.9021130325886058
8.909999999999854,-1.984229402628268
8.919999999999854,-1.99605345685689
8.929999999999854,-1.9371663222586313
8.939999999999854,-1.809654104934399
8.949999999999854,-1.6180339887531414
8.959999999999853,-1.369094211861431
8.969999999999853,-1.0716535899626725
8.979999999999853,-0.7362491053745437
8.989999999999853,-0.37476262917691117
8.999999999999853,-5.598092088505179e-12
9.009999999999852,0.37476262916596914
9.019999999999852,0.7362491053641866
9.029999999999852,1.071653589953267
9.039999999999852,1.369094211853311
9.049999999999851,1.618033988746594
9.059999999999851,1.809654104929656
9.069999999999851,1.937166322255861
9.07999999999985,1.9960534568561905
9.08999999999985,1.984229402629664
9.09999999999985,1.9021130325920481
9.10999999999985,1.7526133600904594
9.11999999999985,1.5410264855551814
9.12999999999985,1.2748479795017635
9.13999999999985,0.9635073482083999
9.14999999999985,0.6180339887553239
9.15999999999985,0.2506664671342529
9.169999999999849,-0.1255810390529111
9.179999999999849,-0.4973797743241811
9.189999999999849,-0.8515585831249467
9.199999999999848,-1.1755705045803135
9.209999999999848,-1.4579372548388774
9.219999999999848,-1.688655851000952
9.229999999999848,-1.8595529717743742
9.239999999999847,-1.9645745014562974
9.249999999999847,-2.0
9.259999999999847,-1.9645745014584608
9.269999999999847,-1.859552971778624
9.279999999999847,-1.688655851007138
9.289999999999846,-1.4579372548467806
9.299999999999846,-1.1755705045896538
9.309999999999846,-0.8515585831353929
9.319999999999846,-0.4973797743353635
9.329999999999846,-0.1255810390644334
9.339999999999845,0.25066646712279883
9.349999999999845,0.6180339887443439
9.359999999999845,0.9635073481982829
9.369999999999845,1.274847979492868
9.379999999999844,1.5410264855478222
9.389999999999844,1.7526133600848974
9.399999999999844,1.9021130325884805
9.409999999999844,1.9842294026282172
9.419999999999844,1.9960534568569155
9.429999999999843,1.937166322258732
9.439999999999843,1.8096541049345718
9.449999999999843,1.61803398875338
9.459999999999843,1.3690942118617269
9.469999999999843,1.071653589963015
9.479999999999842,0.7362491053749209
9.489999999999842,0.37476262917730974
9.499999999999842,5.9469928171071164e-12
9.509999999999842,-0.37476262916557057
9.519999999999841,-0.7362491053638094
9.529999999999841,-1.0716535899529245
9.539999999999841,-1.3690942118530152
9.54999999999984,-1.6180339887463553
9.55999999999984,-1.8096541049294832
9.56999999999984,-1.93716632225576
9.57999999999984,-1.996053456856165
9.58999999999984,-1.984229402629715
9.59999999999984,-1.9021130325921733
9.60999999999984,-1.7526133600906548
9.61999999999984,-1.54102648555544
9.62999999999984,-1.2748479795020762
9.639999999999839,-0.9635073482087554
9.649999999999839,-0.6180339887557098
9.659999999999838,-0.25066646713465546
9.669999999999838,0.12558103905250617
9.679999999999838,0.4973797743237881
9.689999999999838,0.8515585831245795
9.699999999999838,1.1755705045799854
9.709999999999837,1.4579372548385996
9.719999999999837,1.6886558510007346
9.729999999999837,1.8595529717742456
9.739999999999837,1.9645745014562215
9.749999999999837,2.0
9.759999999999836,1.9645745014585367
9.769999999999836,1.8595529717787735
9.779999999999836,1.6886558510073555
9.789999999999836,1.4579372548470582
9.799999999999836,1.175570504589982
9.809999999999835,0.85155858313576
9.819999999999835,0.4973797743357565
9.829999999999835,0.12558103906483836
9.839999999999835,-0.2506664671223963
9.849999999999834,-0.618033988743958
9.859999999999834,-0.9635073481979273
9.869999999999834,-1.2748479794925553
9.879999999999834,-1.5410264855475637
9.889999999999834,-1.752613360084702
9.899999999999833,-1.902113032588355
9.909999999999833,-1.9842294026281664
9.919999999999833,-1.996053456856941
9.929999999999833,-1.9371663222588331
9.939999999999833,-1.8096541049347445
9.949999999999832,-1.6180339887536184
9.959999999999832,-1.3690942118620226
9.969999999999832,-1.0716535899633575
9.979999999999832,-0.7362491053752453
9.989999999999831,-0.3747626291777083
9.999999999999831,-6.352736964569862e-12
10.009999999999831,0.37476262916517206
10.01999999999983,0.7362491053634321
10.02999999999983,1.071653589952582
10.03999999999983,1.3690942118527194
10.04999999999983,1.6180339887461168
10.05999999999983,1.8096541049293107
10.06999999999983,1.9371663222556592
10.07999999999983,1.9960534568561397
10.08999999999983,1.9842294026297658
10.09999999999983,1.9021130325922988
10.109999999999829,1.7526133600908504
10.119999999999829,1.5410264855556985
10.129999999999828,1.2748479795023888
10.139999999999828,0.963507348209111
10.149999999999828,0.6180339887560957
10.159999999999828,0.25066646713505797
10.169999999999828,-0.12558103905210122
10.179999999999827,-0.49737977432339514
10.189999999999827,-0.8515585831242124
10.199999999999827,-1.1755705045796572
10.209999999999827,-1.4579372548383607
10.219999999999827,-1.6886558510005172
10.229999999999826,-1.8595529717740964
10.239999999999826,-1.9645745014561453
10.249999999999826,-2.0
10.259999999999826,-1.964574501458613
10.269999999999825,-1.859552971778923
10.279999999999825,-1.6886558510075729
10.289999999999825,-1.457937254847336
10.299999999999825,-1.1755705045903102
10.309999999999825,-0.8515585831361272
10.319999999999824,-0.4973797743361495
10.329999999999824,-0.1255810390652433
10.339999999999824,0.25066646712199375
10.349999999999824,0.6180339887435721
10.359999999999824,0.9635073481975718
10.369999999999823,1.2748479794922427
10.379999999999823,1.541026485547305
10.389999999999823,1.7526133600845066
10.399999999999823,1.9021130325882296
10.409999999999823,1.9842294026281155
10.419999999999822,1.9960534568569663
10.429999999999822,1.937166322258934
10.439999999999822,1.809654104934893
10.449999999999822,1.6180339887538568
10.459999999999821,1.369094211862277
10.469999999999821,1.0716535899637
10.479999999999821,0.7362491053756226
10.48999999999982,0.3747626291781069
10.49999999999982,6.758481112032608e-12
10.50999999999982,-0.3747626291647735
10.51999999999982,-0.7362491053630549
10.52999999999982,-1.0716535899522395
10.53999999999982,-1.3690942118524236
10.54999999999982,-1.6180339887458783
10.55999999999982,-1.809654104929138
10.569999999999819,-1.9371663222555584
10.579999999999819,-1.9960534568561141
10.589999999999819,-1.9842294026298166
10.599999999999818,-1.9021130325924243
10.609999999999818,-1.7526133600910458
10.619999999999818,-1.5410264855559572
10.629999999999818,-1.2748479795027015
10.639999999999818,-0.9635073482094666
10.649999999999817,-0.6180339887564815
10.659999999999817,-0.25066646713546054
10.669999999999817,0.12558103905169626
10.679999999999817,0.4973797743230021
10.689999999999817,0.8515585831238968
10.699999999999816,1.1755705045793288
10.709999999999816,1.457937254838083
10.719999999999816,1.6886558510002998
10.729999999999816,1.859552971773947
10.739999999999815,1.9645745014560694
10.749999999999815,2.0
10.759999999999815,1.9645745014586888
10.769999999999815,1.8595529717790722
10.779999999999815,1.6886558510077903
10.789999999999814,1.4579372548476137
10.799999999999814,1.1755705045906386
10.809999999999814,0.8515585831364944
10.819999999999814,0.49737977433654246
10.829999999999814,0.12558103906564824
10.839999999999813,-0.25066646712159124
10.849999999999813,-0.6180339887431863
10.859999999999813,-0.9635073481972162
10.869999999999813,-1.27484797949193
10.879999999999812,-1.5410264855470464
10.889999999999812,-1.7526133600843112
10.899999999999812,-1.9021130325881044
10.909999999999812,-1.9842294026280647
10.919999999999812,-1.9960534568569883
10.929999999999811,-1.937166322259035
10.939999999999811,-1.8096541049350658
10.949999999999811,-1.6180339887540953
10.95999999999981,-1.3690942118625729
10.96999999999981,-1.0716535899640427
10.97999999999981,-0.7362491053759999
10.98999999999981,-0.3747626291785054
10.99999999999981,-7.164225259495353e-12
11.00999999999981,0.3747626291643749
11.01999999999981,0.7362491053626776
11.02999999999981,1.0716535899518969
11.039999999999809,1.3690942118521279
11.049999999999809,1.6180339887456399
11.059999999999809,1.809654104928965
11.069999999999808,1.9371663222554574
11.079999999999808,1.9960534568560886
11.089999999999808,1.9842294026298675
11.099999999999808,1.9021130325925497
11.109999999999808,1.7526133600912412
11.119999999999807,1.541026485556216
11.129999999999807,1.274847979503014
11.139999999999807,0.9635073482098221
11.149999999999807,0.6180339887568134
11.159999999999807,0.2506664671358631
11.169999999999806,-0.12558103905134807
11.179999999999806,-0.4973797743226091
11.189999999999806,-0.8515585831235296
11.199999999999806,-1.1755705045790006
11.209999999999805,-1.4579372548378053
11.219999999999805,-1.6886558510000824
11.229999999999805,-1.8595529717737975
11.239999999999805,-1.9645745014559932
11.249999999999805,-2.0
11.259999999999804,-1.9645745014587648
11.269999999999804,-1.8595529717792216
11.279999999999804,-1.6886558510080079
11.289999999999804,-1.4579372548478915
11.299999999999804,-1.1755705045909668
11.309999999999803,-0.8515585831368615
11.319999999999803,-0.4973797743369355
11.329999999999803,-0.12558103906605317
11.339999999999803,0.2506664671211887
11.349999999999802,0.6180339887428004
11.359999999999802,0.9635073481968606
11.369999999999802,1.2748479794916174
11.379999999999802,1.5410264855467877
11.389999999999802,1.7526133600841156
11.399999999999801,1.9021130325879965
11.409999999999801,1.9842294026280138
11.419999999999801,1.9960534568570139
11.4299999999998,1.9371663222591358
11.4399999999998,1.8096541049352386
11.4499999999998,1.6180339887543338
11.4599999999998,1.3690942118628686
11.4699999999998,1.0716535899643853
11.4799999999998,0.7362491053763771
11.4899999999998,0.37476262917890396
11.4999999999998,7.569969406958099e-12
11.509999999999799,-0.37476262916397635
11.519999999999799,-0.7362491053623004
11.529999999999799,-1.0716535899515542
11.539999999999798,-1.369094211851832
11.549999999999798,-1.6180339887454014
11.559999999999798,-1.8096541049287922
11.569999999999798,-1.9371663222553566
11.579999999999798,-1.996053456856063
11.589999999999797,-1.9842294026299185
11.599999999999797,-1.902113032592675
11.609999999999797,-1.7526133600914369
11.619999999999797,-1.5410264855564746
11.629999999999797,-1.274847979503283
11.639999999999796,-0.9635073482101777
11.649999999999796,-0.6180339887571993
11.659999999999796,-0.2506664671362656
11.669999999999796,0.12558103905094312
11.679999999999795,0.49737977432221614
11.689999999999795,0.8515585831231625
11.699999999999795,1.1755705045786724
11.709999999999795,1.4579372548375276
11.719999999999795,1.6886558509998648
11.729999999999794,1.8595529717736483
11.739999999999794,1.9645745014559173
11.749999999999794,2.0
11.759999999999794,1.964574501458841
11.769999999999794,1.859552971779371
11.779999999999793,1.6886558510082252
11.789999999999793,1.4579372548481693
11.799999999999793,1.175570504591295
11.809999999999793,0.8515585831372285
11.819999999999792,0.4973797743373285
11.829999999999792,0.12558103906645812
11.839999999999792,-0.2506664671207861
11.849999999999792,-0.6180339887424144
11.859999999999792,-0.9635073481965549
11.869999999999791,-1.2748479794913048
11.879999999999791,-1.5410264855465654
11.889999999999791,-1.7526133600839202
11.89999999999979,-1.902113032587871
11.90999999999979,-1.984229402627963
11.91999999999979,-1.9960534568570392
11.92999999999979,-1.9371663222592366
11.93999999999979,-1.8096541049354113
11.94999999999979,-1.6180339887545723
11.95999999999979,-1.3690942118631644
11.96999999999979,-1.071653589964728
11.979999999999789,-0.7362491053767544
11.989999999999789,-0.37476262917930253
11.999999999999789,-7.975713554420844e-12
12.009999999999788,0.37476262916357783
12.019999999999788,0.7362491053619231
12.029999999999788,1.0716535899512116
12.039999999999788,1.3690942118515363
12.049999999999788,1.618033988745163
12.059999999999787,1.8096541049286194
12.069999999999787,1.9371663222552555
12.079999999999787,1.9960534568560377
12.089999999999787,1.9842294026299694
